"DateTime","Players","Average Players"
"2026-02-24 17:00:00",1129,928
"2026-02-24 18:00:00",1157,928
"2026-02-24 19:00:00",1130,927
"2026-02-24 20:00:00",1048,927
"2026-02-24 21:00:00",991,927
"2026-02-24 22:00:00",891,926
"2026-02-24 23:00:00",837,926
"2026-02-25 00:00:00",799,923
"2026-02-25 01:00:00",816,922
"2026-02-25 02:00:00",820,920
"2026-02-25 03:00:00",821,919
"2026-02-25 04:00:00",784,918
"2026-02-25 05:00:00",749,916
"2026-02-25 06:00:00",759,914
"2026-02-25 07:00:00",793,912
"2026-02-25 08:00:00",814,911
"2026-02-25 09:00:00",841,911
"2026-02-25 10:00:00",891,910
"2026-02-25 11:00:00",936,910
"2026-02-25 12:00:00",971,909
"2026-02-25 13:00:00",995,908
"2026-02-25 14:00:00",1030,909
"2026-02-25 15:00:00",1106,911
"2026-02-25 16:00:00",1143,909
"2026-02-25 17:00:00",1134,907
"2026-02-25 18:00:00",1139,906
"2026-02-25 19:00:00",1145,904
"2026-02-25 20:00:00",1059,903
"2026-02-25 21:00:00",972,902
"2026-02-25 22:00:00",870,901
"2026-02-25 23:00:00",776,900
"2026-02-26 00:00:00",751,901
"2026-02-26 01:00:00",767,900
"2026-02-26 02:00:00",807,899
"2026-02-26 03:00:00",768,895
"2026-02-26 04:00:00",733,892
"2026-02-26 05:00:00",705,890
"2026-02-26 06:00:00",706,889
"2026-02-26 07:00:00",757,889
"2026-02-26 08:00:00",803,887
"2026-02-26 09:00:00",821,885
"2026-02-26 10:00:00",876,885
"2026-02-26 11:00:00",914,883
"2026-02-26 12:00:00",966,882
"2026-02-26 13:00:00",1018,882
"2026-02-26 14:00:00",1070,882
"2026-02-26 15:00:00",1058,882
"2026-02-26 16:00:00",1078,883
"2026-02-26 17:00:00",1106,882
"2026-02-26 18:00:00",1091,880
"2026-02-26 19:00:00",1121,879
"2026-02-26 20:00:00",1027,875
"2026-02-26 21:00:00",944,874
"2026-02-26 22:00:00",860,874
"2026-02-26 23:00:00",796,875
"2026-02-27 00:00:00",743,874
"2026-02-27 01:00:00",736,874
"2026-02-27 02:00:00",716,873
"2026-02-27 03:00:00",691,874
"2026-02-27 04:00:00",682,875
"2026-02-27 05:00:00",676,878
"2026-02-27 06:00:00",696,879
"2026-02-27 07:00:00",706,881
"2026-02-27 08:00:00",750,883
"2026-02-27 09:00:00",819,887
"2026-02-27 10:00:00",833,889
"2026-02-27 11:00:00",880,893
"2026-02-27 12:00:00",969,896
"2026-02-27 13:00:00",1023,899
"2026-02-27 14:00:00",1050,903
"2026-02-27 15:00:00",1100,909
"2026-02-27 16:00:00",1073,913
"2026-02-27 17:00:00",1060,918
"2026-02-27 18:00:00",1046,922
"2026-02-27 19:00:00",1027,924
"2026-02-27 20:00:00",992,926
"2026-02-27 21:00:00",945,928
"2026-02-27 22:00:00",879,931
"2026-02-27 23:00:00",781,933
"2026-02-28 00:00:00",737,936
"2026-02-28 01:00:00",729,939
"2026-02-28 02:00:00",755,941
"2026-02-28 03:00:00",748,943
"2026-02-28 04:00:00",748,945
"2026-02-28 05:00:00",729,947
"2026-02-28 06:00:00",747,948
"2026-02-28 07:00:00",793,951
"2026-02-28 08:00:00",847,953
"2026-02-28 09:00:00",898,956
"2026-02-28 10:00:00",953,961
"2026-02-28 11:00:00",984,964
"2026-02-28 12:00:00",1031,968
"2026-02-28 13:00:00",1157,973
"2026-02-28 14:00:00",1206,975
"2026-02-28 15:00:00",1226,976
"2026-02-28 16:00:00",1230,977
"2026-02-28 17:00:00",1192,976
"2026-02-28 18:00:00",1144,977
"2026-02-28 19:00:00",1100,977
"2026-02-28 20:00:00",1038,979
"2026-02-28 21:00:00",1031,981
"2026-02-28 22:00:00",951,981
"2026-02-28 23:00:00",879,981
"2026-03-01 00:00:00",826,979
"2026-03-01 01:00:00",796,977
"2026-03-01 02:00:00",788,976
"2026-03-01 03:00:00",793,975
"2026-03-01 04:00:00",792,973
"2026-03-01 05:00:00",774,969
"2026-03-01 06:00:00",791,966
"2026-03-01 07:00:00",849,963
"2026-03-01 08:00:00",921,959
"2026-03-01 09:00:00",1005,954
"2026-03-01 10:00:00",1032,947
"2026-03-01 11:00:00",1088,942
"2026-03-01 12:00:00",1145,937
"2026-03-01 13:00:00",1182,930
"2026-03-01 14:00:00",1214,923
"2026-03-01 15:00:00",1203,917
"2026-03-01 16:00:00",1193,911
"2026-03-01 17:00:00",1177,904
"2026-03-01 18:00:00",1145,899
"2026-03-01 19:00:00",1136,896
"2026-03-01 20:00:00",1094,893
"2026-03-01 21:00:00",988,888
"2026-03-01 22:00:00",923,884
"2026-03-01 23:00:00",791,879
"2026-03-02 00:00:00",763,878
"2026-03-02 01:00:00",741,876
"2026-03-02 02:00:00",749,874
"2026-03-02 03:00:00",710,872
"2026-03-02 04:00:00",667,870
"2026-03-02 05:00:00",661,869
"2026-03-02 06:00:00",681,867
"2026-03-02 07:00:00",713,866
"2026-03-02 08:00:00",732,864
"2026-03-02 09:00:00",755,862
"2026-03-02 10:00:00",832,861
"2026-03-02 11:00:00",877,859
"2026-03-02 12:00:00",910,856
"2026-03-02 13:00:00",963,853
"2026-03-02 14:00:00",1019,850
"2026-03-02 15:00:00",1030,848
"2026-03-02 16:00:00",974,846
"2026-03-02 17:00:00",1022,846
"2026-03-02 18:00:00",1023,844
"2026-03-02 19:00:00",998,842
"2026-03-02 20:00:00",942,840
"2026-03-02 21:00:00",882,839
"2026-03-02 22:00:00",790,837
"2026-03-02 23:00:00",758,836
"2026-03-03 00:00:00",712,834
"2026-03-03 01:00:00",700,832
"2026-03-03 02:00:00",701,831
"2026-03-03 03:00:00",692,832
"2026-03-03 04:00:00",644,831
"2026-03-03 05:00:00",648,831
"2026-03-03 06:00:00",688,830
"2026-03-03 07:00:00",722,830
"2026-03-03 08:00:00",746,830
"2026-03-03 09:00:00",787,831
"2026-03-03 10:00:00",829,831
"2026-03-03 11:00:00",859,830
"2026-03-03 12:00:00",901,831
"2026-03-03 13:00:00",950,832
"2026-03-03 14:00:00",1004,833
"2026-03-03 15:00:00",1053,833
"2026-03-03 16:00:00",1034,832
"2026-03-03 17:00:00",1007,831
"2026-03-03 18:00:00",988,829
"2026-03-03 19:00:00",987,830
"2026-03-03 20:00:00",970,830
"2026-03-03 21:00:00",875,829
"2026-03-03 22:00:00",750,828
"2026-03-03 23:00:00",709,829
"2026-03-04 00:00:00",679,829
"2026-03-04 01:00:00",692,829
"2026-03-04 02:00:00",710,829
"2026-03-04 03:00:00",693,828
"2026-03-04 04:00:00",635,828
"2026-03-04 05:00:00",614,828
"2026-03-04 06:00:00",670,828
"2026-03-04 07:00:00",729,827
"2026-03-04 08:00:00",780,826
"2026-03-04 09:00:00",772,825
"2026-03-04 10:00:00",805,824
"2026-03-04 11:00:00",887,825
"2026-03-04 12:00:00",955,825
"2026-03-04 13:00:00",995,823
"2026-03-04 14:00:00",989,822
"2026-03-04 15:00:00",1002,820
"2026-03-04 16:00:00",984,818
"2026-03-04 17:00:00",974,817
"2026-03-04 18:00:00",1001,818
"2026-03-04 19:00:00",971,817
"2026-03-04 20:00:00",944,818
"2026-03-04 21:00:00",878,818
"2026-03-04 22:00:00",791,818
"2026-03-04 23:00:00",730,817
"2026-03-05 00:00:00",702,817
"2026-03-05 01:00:00",675,817
"2026-03-05 02:00:00",669,818
"2026-03-05 03:00:00",681,819
"2026-03-05 04:00:00",656,819
"2026-03-05 05:00:00",633,820
"2026-03-05 06:00:00",626,820
"2026-03-05 07:00:00",698,820
"2026-03-05 08:00:00",722,819
"2026-03-05 09:00:00",762,819
"2026-03-05 10:00:00",826,820
"2026-03-05 11:00:00",845,819
"2026-03-05 12:00:00",879,817
"2026-03-05 13:00:00",956,818
"2026-03-05 14:00:00",950,817
"2026-03-05 15:00:00",949,816
"2026-03-05 16:00:00",978,816
"2026-03-05 17:00:00",977,816
"2026-03-05 18:00:00",987,816
"2026-03-05 19:00:00",1012,817
"2026-03-05 20:00:00",949,816
"2026-03-05 21:00:00",842,815
"2026-03-05 22:00:00",772,816
"2026-03-05 23:00:00",715,816
"2026-03-06 00:00:00",711,817
"2026-03-06 01:00:00",714,818
"2026-03-06 02:00:00",704,818
"2026-03-06 03:00:00",699,819
"2026-03-06 04:00:00",670,820
"2026-03-06 05:00:00",666,822
"2026-03-06 06:00:00",639,823
"2026-03-06 07:00:00",693,825
"2026-03-06 08:00:00",725,828
"2026-03-06 09:00:00",766,830
"2026-03-06 10:00:00",816,832
"2026-03-06 11:00:00",838,833
"2026-03-06 12:00:00",921,836
"2026-03-06 13:00:00",937,838
"2026-03-06 14:00:00",959,840
"2026-03-06 15:00:00",966,844
"2026-03-06 16:00:00",973,847
"2026-03-06 17:00:00",974,850
"2026-03-06 18:00:00",979,853
"2026-03-06 19:00:00",985,856
"2026-03-06 20:00:00",937,857
"2026-03-06 21:00:00",883,860
"2026-03-06 22:00:00",793,863
"2026-03-06 23:00:00",748,866
"2026-03-07 00:00:00",708,868
"2026-03-07 01:00:00",714,869
"2026-03-07 02:00:00",734,871
"2026-03-07 03:00:00",736,872
"2026-03-07 04:00:00",721,874
"2026-03-07 05:00:00",700,874
"2026-03-07 06:00:00",727,877
"2026-03-07 07:00:00",800,880
"2026-03-07 08:00:00",819,882
"2026-03-07 09:00:00",827,884
"2026-03-07 10:00:00",889,888
"2026-03-07 11:00:00",916,891
"2026-03-07 12:00:00",1010,894
"2026-03-07 13:00:00",1015,895
"2026-03-07 14:00:00",1102,899
"2026-03-07 15:00:00",1097,900
"2026-03-07 16:00:00",1105,903
"2026-03-07 17:00:00",1102,905
"2026-03-07 18:00:00",1119,907
"2026-03-07 19:00:00",1067,909
"2026-03-07 20:00:00",1037,911
"2026-03-07 21:00:00",969,913
"2026-03-07 22:00:00",891,915
"2026-03-07 23:00:00",847,915
"2026-03-08 00:00:00",761,915
"2026-03-08 01:00:00",774,915
"2026-03-08 02:00:00",772,914
"2026-03-08 03:00:00",759,912
"2026-03-08 04:00:00",732,909
"2026-03-08 05:00:00",737,907
"2026-03-08 06:00:00",777,905
"2026-03-08 07:00:00",823,902
"2026-03-08 08:00:00",881,900
"2026-03-08 09:00:00",945,899
"2026-03-08 10:00:00",939,895
"2026-03-08 11:00:00",970,892
"2026-03-08 12:00:00",1024,891
"2026-03-08 13:00:00",1045,890
"2026-03-08 14:00:00",1078,888
"2026-03-08 15:00:00",1112,888
"2026-03-08 16:00:00",1085,885
"2026-03-08 17:00:00",1091,884
"2026-03-08 18:00:00",1123,882
"2026-03-08 19:00:00",1102,880
"2026-03-08 20:00:00",1057,879
"2026-03-08 21:00:00",957,877
"2026-03-08 22:00:00",834,874
"2026-03-08 23:00:00",779,873
"2026-03-09 00:00:00",736,872
"2026-03-09 01:00:00",704,871
"2026-03-09 02:00:00",647,868
"2026-03-09 03:00:00",619,867
"2026-03-09 04:00:00",607,866
"2026-03-09 05:00:00",593,863
"2026-03-09 06:00:00",623,861
"2026-03-09 07:00:00",688,858
"2026-03-09 08:00:00",720,854
"2026-03-09 09:00:00",727,850
"2026-03-09 10:00:00",787,847
"2026-03-09 11:00:00",900,847
"2026-03-09 12:00:00",951,845
"2026-03-09 13:00:00",968,845
"2026-03-09 14:00:00",1029,845
"2026-03-09 15:00:00",1025,845
"2026-03-09 16:00:00",1026,845
"2026-03-09 17:00:00",984,845
"2026-03-09 18:00:00",1001,845
"2026-03-09 19:00:00",1012,845
"2026-03-09 20:00:00",975,845
"2026-03-09 21:00:00",902,845
"2026-03-09 22:00:00",824,845
"2026-03-09 23:00:00",770,845
"2026-03-10 00:00:00",705,844
"2026-03-10 01:00:00",712,845
"2026-03-10 02:00:00",698,847
"2026-03-10 03:00:00",683,850
"2026-03-10 04:00:00",644,850
"2026-03-10 05:00:00",608,851
"2026-03-10 06:00:00",625,851
"2026-03-10 07:00:00",663,852
"2026-03-10 08:00:00",729,853
"2026-03-10 09:00:00",746,854
"2026-03-10 10:00:00",836,856
"2026-03-10 11:00:00",901,857
"2026-03-10 12:00:00",990,858
"2026-03-10 13:00:00",1033,860
"2026-03-10 14:00:00",1098,863
"2026-03-10 15:00:00",1106,865
"2026-03-10 16:00:00",1119,866
"2026-03-10 17:00:00",1117,869
"2026-03-10 18:00:00",1102,870
"2026-03-10 19:00:00",1089,871
"2026-03-10 20:00:00",1035,871
"2026-03-10 21:00:00",917,871
"2026-03-10 22:00:00",821,871
"2026-03-10 23:00:00",779,871
"2026-03-11 00:00:00",770,872
"2026-03-11 01:00:00",755,871
"2026-03-11 02:00:00",754,872
"2026-03-11 03:00:00",672,870
"2026-03-11 04:00:00",644,870
"2026-03-11 05:00:00",648,871
"2026-03-11 06:00:00",665,872
"2026-03-11 07:00:00",729,874
"2026-03-11 08:00:00",751,874
"2026-03-11 09:00:00",799,876
"2026-03-11 10:00:00",883,877
"2026-03-11 11:00:00",931,877
"2026-03-11 12:00:00",1027,878
"2026-03-11 13:00:00",1087,879
"2026-03-11 14:00:00",1114,879
"2026-03-11 15:00:00",1084,878
"2026-03-11 16:00:00",1088,878
"2026-03-11 17:00:00",1071,880
"2026-03-11 18:00:00",1067,891
"2026-03-11 19:00:00",1039,905
"2026-03-11 20:00:00",985,918
"2026-03-11 21:00:00",912,932
"2026-03-11 22:00:00",809,945
"2026-03-11 23:00:00",749,957
"2026-03-12 00:00:00",711,967
"2026-03-12 01:00:00",717,976
"2026-03-12 02:00:00",671,983
"2026-03-12 03:00:00",654,990
"2026-03-12 04:00:00",642,998
"2026-03-12 05:00:00",650,1005
"2026-03-12 06:00:00",685,1013
"2026-03-12 07:00:00",722,1019
"2026-03-12 08:00:00",778,1028
"2026-03-12 09:00:00",811,1037
"2026-03-12 10:00:00",863,1046
"2026-03-12 11:00:00",932,1056
"2026-03-12 12:00:00",1005,1066
"2026-03-12 13:00:00",1044,1075
"2026-03-12 14:00:00",1089,1086
"2026-03-12 15:00:00",1131,1099
"2026-03-12 16:00:00",1259,1114
"2026-03-12 17:00:00",1758,1140
"2026-03-12 18:00:00",1890,1163
"2026-03-12 19:00:00",1861,1183
"2026-03-12 20:00:00",1797,1203
"2026-03-12 21:00:00",1680,1222
"2026-03-12 22:00:00",1521,1240
"2026-03-12 23:00:00",1435,1256
"2026-03-13 00:00:00",1281,1269
"2026-03-13 01:00:00",1255,1282
"2026-03-13 02:00:00",1171,1294
"2026-03-13 03:00:00",1125,1306
"2026-03-13 04:00:00",1078,1318
"2026-03-13 05:00:00",1078,1329
"2026-03-13 06:00:00",1119,1341
"2026-03-13 07:00:00",1199,1353
"2026-03-13 08:00:00",1332,1368
"2026-03-13 09:00:00",1415,1385
"2026-03-13 10:00:00",1502,1402
"2026-03-13 11:00:00",1569,1420
"2026-03-13 12:00:00",1671,1438
"2026-03-13 13:00:00",1772,1457
"2026-03-13 14:00:00",1844,1476
"2026-03-13 15:00:00",1850,1494
"2026-03-13 16:00:00",1817,1509
"2026-03-13 17:00:00",1928,1514
"2026-03-13 18:00:00",1904,1517
"2026-03-13 19:00:00",1876,1519
"2026-03-13 20:00:00",1835,1521
"2026-03-13 21:00:00",1665,1520
"2026-03-13 22:00:00",1514,1520
"2026-03-13 23:00:00",1347,1518
"2026-03-14 00:00:00",1252,1519
"2026-03-14 01:00:00",1218,1519
"2026-03-14 02:00:00",1220,1520
"2026-03-14 03:00:00",1198,1522
"2026-03-14 04:00:00",1108,1523
"2026-03-14 05:00:00",1113,1525
"2026-03-14 06:00:00",1148,1526
"2026-03-14 07:00:00",1269,1529
"2026-03-14 08:00:00",1400,1532
"2026-03-14 09:00:00",1498,1535
"2026-03-14 10:00:00",1589,1538
"2026-03-14 11:00:00",1592,1539
"2026-03-14 12:00:00",1683,1542
"2026-03-14 13:00:00",1742,1544
"2026-03-14 14:00:00",1791,1545
"2026-03-14 15:00:00",1848,1546
"2026-03-14 16:00:00",1873,1547
"2026-03-14 17:00:00",2066,1550
"2026-03-14 18:00:00",2024,1554
"2026-03-14 19:00:00",1940,1556
"2026-03-14 20:00:00",1813,1555
"2026-03-14 21:00:00",1679,1555
"2026-03-14 22:00:00",1568,1556
"2026-03-14 23:00:00",1424,1557
"2026-03-15 00:00:00",1327,1557
"2026-03-15 01:00:00",1223,1556
"2026-03-15 02:00:00",1231,1555
"2026-03-15 03:00:00",1187,1553
"2026-03-15 04:00:00",1192,1553
"2026-03-15 05:00:00",1124,1549
"2026-03-15 06:00:00",1270,1550
"2026-03-15 07:00:00",1349,1549
"2026-03-15 08:00:00",1405,1545
"2026-03-15 09:00:00",1539,1542
"2026-03-15 10:00:00",1637,1539
"2026-03-15 11:00:00",1793,1540
"2026-03-15 12:00:00",1875,1540
"2026-03-15 13:00:00",1909,1539
"2026-03-15 14:00:00",1881,1538
"2026-03-15 15:00:00",1821,1533
"2026-03-15 16:00:00",1829,1530
"2026-03-15 17:00:00",2088,1528
"2026-03-15 18:00:00",2072,1527
"2026-03-15 19:00:00",1942,1524
"2026-03-15 20:00:00",1808,1521
"2026-03-15 21:00:00",1607,1518
"2026-03-15 22:00:00",1483,1514
"2026-03-15 23:00:00",1306,1509
"2026-03-16 00:00:00",1196,1504
"2026-03-16 01:00:00",1145,1501
"2026-03-16 02:00:00",1110,1498
"2026-03-16 03:00:00",966,1491
"2026-03-16 04:00:00",929,1483
"2026-03-16 05:00:00",925,1478
"2026-03-16 06:00:00",1009,1470
"2026-03-16 07:00:00",1026,1460
"2026-03-16 08:00:00",1069,1450
"2026-03-16 09:00:00",1167,1439
"2026-03-16 10:00:00",1256,1428
"2026-03-16 11:00:00",1359,1415
"2026-03-16 12:00:00",1428,1401
"2026-03-16 13:00:00",1549,1390
"2026-03-16 14:00:00",1568,1380
"2026-03-16 15:00:00",1616,1373
"2026-03-16 16:00:00",1654,1367
"2026-03-16 17:00:00",1833,1358
"2026-03-16 18:00:00",1803,1348
"2026-03-16 19:00:00",1729,1340
"2026-03-16 20:00:00",1651,1334
"2026-03-16 21:00:00",1478,1329
"2026-03-16 22:00:00",1333,1324
"2026-03-16 23:00:00",1190,1319
"2026-03-17 00:00:00",1156,1318
"2026-03-17 01:00:00",1098,1316
"2026-03-17 02:00:00",1069,1314
"2026-03-17 03:00:00",976,1314
"2026-03-17 04:00:00",922,1313
"2026-03-17 05:00:00",904,1312
"2026-03-17 06:00:00",954,1310
"2026-03-17 07:00:00",1026,1310
"2026-03-17 08:00:00",1100,1310
"2026-03-17 09:00:00",1166,1309
"2026-03-17 10:00:00",1256,1308
"2026-03-17 11:00:00",1326,1306
"2026-03-17 12:00:00",1402,1305
"2026-03-17 13:00:00",1471,1301
"2026-03-17 14:00:00",1488,1297
"2026-03-17 15:00:00",1506,1293
"2026-03-17 16:00:00",1529,1287
"2026-03-17 17:00:00",1704,1282
"2026-03-17 18:00:00",1683,1277
"2026-03-17 19:00:00",1619,1273
"2026-03-17 20:00:00",1539,1268
"2026-03-17 21:00:00",1409,1265
"2026-03-17 22:00:00",,1261
"2026-03-17 22:10:00",1217,
"2026-03-17 22:20:00",1231,
"2026-03-17 22:30:00",1223,
"2026-03-17 22:40:00",1193,
"2026-03-17 22:50:00",1170,
"2026-03-17 23:00:00",1178,1260
"2026-03-17 23:10:00",1144,
"2026-03-17 23:20:00",1132,
"2026-03-17 23:30:00",1132,
"2026-03-17 23:40:00",1117,
"2026-03-17 23:50:00",1103,
"2026-03-18 00:00:00",1098,1257
"2026-03-18 00:10:00",1086,
"2026-03-18 00:20:00",1075,
"2026-03-18 00:30:00",1082,
"2026-03-18 00:40:00",1058,
"2026-03-18 00:50:00",1040,
"2026-03-18 01:00:00",1039,1254
"2026-03-18 01:10:00",1033,
"2026-03-18 01:20:00",1042,
"2026-03-18 01:30:00",1025,
"2026-03-18 01:40:00",1036,
"2026-03-18 01:50:00",1007,
"2026-03-18 02:00:00",995,1251
"2026-03-18 02:10:00",974,
"2026-03-18 02:20:00",956,
"2026-03-18 02:30:00",947,
"2026-03-18 02:40:00",940,
"2026-03-18 02:50:00",928,
"2026-03-18 03:00:00",912,1249
"2026-03-18 03:10:00",895,
"2026-03-18 03:20:00",875,
"2026-03-18 03:30:00",878,
"2026-03-18 03:40:00",871,
"2026-03-18 03:50:00",872,
"2026-03-18 04:00:00",881,1248
"2026-03-18 04:10:00",884,
"2026-03-18 04:20:00",875,
"2026-03-18 04:30:00",862,
"2026-03-18 04:40:00",850,
"2026-03-18 04:50:00",859,
"2026-03-18 05:00:00",851,1246
"2026-03-18 05:10:00",837,
"2026-03-18 05:20:00",838,
"2026-03-18 05:30:00",856,
"2026-03-18 05:40:00",856,
"2026-03-18 05:50:00",876,
"2026-03-18 06:00:00",891,1245
"2026-03-18 06:10:00",886,
"2026-03-18 06:20:00",897,
"2026-03-18 06:30:00",911,
"2026-03-18 06:40:00",909,
"2026-03-18 06:50:00",924,
"2026-03-18 07:00:00",936,1244
"2026-03-18 07:10:00",940,
"2026-03-18 07:20:00",947,
"2026-03-18 07:30:00",948,
"2026-03-18 07:40:00",960,
"2026-03-18 07:50:00",974,
"2026-03-18 08:00:00",1001,1241
"2026-03-18 08:10:00",1013,
"2026-03-18 08:20:00",1008,
"2026-03-18 08:30:00",1010,
"2026-03-18 08:40:00",1009,
"2026-03-18 08:50:00",1004,
"2026-03-18 09:00:00",1003,1237
"2026-03-18 09:10:00",1015,
"2026-03-18 09:20:00",1028,
"2026-03-18 09:30:00",1037,
"2026-03-18 09:40:00",1035,
"2026-03-18 09:50:00",1050,
"2026-03-18 10:00:00",1063,1233
"2026-03-18 10:10:00",1084,
"2026-03-18 10:20:00",1098,
"2026-03-18 10:30:00",1116,
"2026-03-18 10:40:00",1118,
"2026-03-18 10:50:00",1132,
"2026-03-18 11:00:00",1139,1230
"2026-03-18 11:10:00",1153,
"2026-03-18 11:20:00",1159,
"2026-03-18 11:30:00",1178,
"2026-03-18 11:40:00",1204,
"2026-03-18 11:50:00",1234,
"2026-03-18 12:00:00",1252,1225
"2026-03-18 12:10:00",1256,
"2026-03-18 12:20:00",1256,
"2026-03-18 12:30:00",1270,
"2026-03-18 12:40:00",1279,
"2026-03-18 12:50:00",1286,
"2026-03-18 13:00:00",1291,1220
"2026-03-18 13:10:00",1314,
"2026-03-18 13:20:00",1322,
"2026-03-18 13:30:00",1310,
"2026-03-18 13:40:00",1306,
"2026-03-18 13:50:00",1333,
"2026-03-18 14:00:00",1351,1217
"2026-03-18 14:10:00",1357,
"2026-03-18 14:20:00",1375,
"2026-03-18 14:30:00",1383,
"2026-03-18 14:40:00",1374,
"2026-03-18 14:50:00",1357,
"2026-03-18 15:00:00",1345,1211
"2026-03-18 15:10:00",1338,
"2026-03-18 15:20:00",1327,
"2026-03-18 15:30:00",1344,
"2026-03-18 15:40:00",1346,
"2026-03-18 15:50:00",1337,
"2026-03-18 16:00:00",1347,1206
"2026-03-18 16:10:00",1342,
"2026-03-18 16:20:00",1343,
"2026-03-18 16:30:00",1339,
"2026-03-18 16:40:00",1333,
"2026-03-18 16:50:00",1370,
"2026-03-18 17:00:00",1423,1202
"2026-03-18 17:10:00",1506,
"2026-03-18 17:20:00",1547,
"2026-03-18 17:30:00",1566,
"2026-03-18 17:40:00",1577,
"2026-03-18 17:50:00",1576,
"2026-03-18 18:00:00",1590,1199
"2026-03-18 18:10:00",1582,
"2026-03-18 18:20:00",1540,
"2026-03-18 18:30:00",1537,
"2026-03-18 18:40:00",1522,
"2026-03-18 18:50:00",1523,
"2026-03-18 19:00:00",1504,1194
"2026-03-18 19:10:00",1505,
"2026-03-18 19:20:00",1483,
"2026-03-18 19:30:00",1478,
"2026-03-18 19:40:00",1468,
"2026-03-18 19:50:00",1440,
"2026-03-18 20:00:00",1419,1189
"2026-03-18 20:10:00",1395,
"2026-03-18 20:20:00",1382,
"2026-03-18 20:30:00",1369,
"2026-03-18 20:40:00",1342,
"2026-03-18 20:50:00",1329,
"2026-03-18 21:00:00",1314,1186
"2026-03-18 21:10:00",1275,
"2026-03-18 21:20:00",1254,
"2026-03-18 21:30:00",1229,
"2026-03-18 21:40:00",1223,
"2026-03-18 21:50:00",1206,
"2026-03-18 22:00:00",1178,1184
"2026-03-18 22:10:00",1151,
"2026-03-18 22:20:00",1127,
"2026-03-18 22:30:00",1117,
"2026-03-18 22:40:00",1094,
"2026-03-18 22:50:00",1079,
"2026-03-18 23:00:00",1076,1180
"2026-03-18 23:10:00",1060,
"2026-03-18 23:20:00",1027,
"2026-03-18 23:30:00",1028,
"2026-03-18 23:40:00",1018,
"2026-03-18 23:50:00",1005,
"2026-03-19 00:00:00",990,1176
"2026-03-19 00:10:00",984,
"2026-03-19 00:20:00",974,
"2026-03-19 00:30:00",971,
"2026-03-19 00:40:00",961,
"2026-03-19 00:50:00",949,
"2026-03-19 01:00:00",963,1173
"2026-03-19 01:10:00",958,
"2026-03-19 01:20:00",954,
"2026-03-19 01:30:00",960,
"2026-03-19 01:40:00",956,
"2026-03-19 01:50:00",947,
"2026-03-19 02:00:00",930,1171
"2026-03-19 02:10:00",929,
"2026-03-19 02:20:00",909,
"2026-03-19 02:30:00",886,
"2026-03-19 02:40:00",878,
"2026-03-19 02:50:00",877,
"2026-03-19 03:00:00",883,1170
"2026-03-19 03:10:00",871,
"2026-03-19 03:20:00",859,
"2026-03-19 03:30:00",844,
"2026-03-19 03:40:00",825,
"2026-03-19 03:50:00",825,
"2026-03-19 04:00:00",819,1169
"2026-03-19 04:10:00",810,
"2026-03-19 04:20:00",826,
"2026-03-19 04:30:00",841,
"2026-03-19 04:40:00",833,
"2026-03-19 04:50:00",817,
"2026-03-19 05:00:00",821,1169
"2026-03-19 05:10:00",817,
"2026-03-19 05:20:00",825,
"2026-03-19 05:30:00",845,
"2026-03-19 05:40:00",863,
"2026-03-19 05:50:00",868,
"2026-03-19 06:00:00",883,1168
"2026-03-19 06:10:00",888,
"2026-03-19 06:20:00",881,
"2026-03-19 06:30:00",881,
"2026-03-19 06:40:00",894,
"2026-03-19 06:50:00",914,
"2026-03-19 07:00:00",898,1168
"2026-03-19 07:10:00",907,
"2026-03-19 07:20:00",926,
"2026-03-19 07:30:00",944,
"2026-03-19 07:40:00",968,
"2026-03-19 07:50:00",965,
"2026-03-19 08:00:00",972,1166
"2026-03-19 08:10:00",971,
"2026-03-19 08:20:00",970,
"2026-03-19 08:30:00",977,
"2026-03-19 08:40:00",972,
"2026-03-19 08:50:00",978,
"2026-03-19 09:00:00",969,1165
"2026-03-19 09:10:00",986,
"2026-03-19 09:20:00",996,
"2026-03-19 09:30:00",998,
"2026-03-19 09:40:00",998,
"2026-03-19 09:50:00",1008,
"2026-03-19 10:00:00",1024,1164
"2026-03-19 10:10:00",1063,
"2026-03-19 10:20:00",1080,
"2026-03-19 10:30:00",1099,
"2026-03-19 10:40:00",1111,
"2026-03-19 10:50:00",1114,
"2026-03-19 11:00:00",1122,1161
"2026-03-19 11:10:00",1143,
"2026-03-19 11:20:00",1131,
"2026-03-19 11:30:00",1130,
"2026-03-19 11:40:00",1126,
"2026-03-19 11:50:00",1158,
"2026-03-19 12:00:00",1172,1160
"2026-03-19 12:10:00",1175,
"2026-03-19 12:20:00",1205,
"2026-03-19 12:30:00",1221,
"2026-03-19 12:40:00",1232,
"2026-03-19 12:50:00",1247,
"2026-03-19 13:00:00",1262,1159
"2026-03-19 13:10:00",1279,
"2026-03-19 13:20:00",1302,
"2026-03-19 13:30:00",1296,
"2026-03-19 13:40:00",1295,
"2026-03-19 13:50:00",1314,
"2026-03-19 14:00:00",1317,1156
"2026-03-19 14:10:00",1315,
"2026-03-19 14:20:00",1317,
"2026-03-19 14:30:00",1302,
"2026-03-19 14:40:00",1298,
"2026-03-19 14:50:00",1317,
"2026-03-19 15:00:00",1324,1156
"2026-03-19 15:10:00",1324,
