"DateTime","Players","Average Players"
"2026-03-09 13:00:00",662,1267
"2026-03-09 14:00:00",746,1262
"2026-03-09 15:00:00",833,1255
"2026-03-09 16:00:00",968,1249
"2026-03-09 17:00:00",1106,1240
"2026-03-09 18:00:00",1181,1230
"2026-03-09 19:00:00",1299,1219
"2026-03-09 20:00:00",1425,1209
"2026-03-09 21:00:00",1524,1201
"2026-03-09 22:00:00",1580,1193
"2026-03-09 23:00:00",1821,1189
"2026-03-10 00:00:00",2092,1186
"2026-03-10 01:00:00",2205,1185
"2026-03-10 02:00:00",2203,1186
"2026-03-10 03:00:00",1977,1184
"2026-03-10 04:00:00",1592,1184
"2026-03-10 05:00:00",1235,1183
"2026-03-10 06:00:00",896,1181
"2026-03-10 07:00:00",661,1178
"2026-03-10 08:00:00",600,1178
"2026-03-10 09:00:00",552,1175
"2026-03-10 10:00:00",561,1175
"2026-03-10 11:00:00",566,1173
"2026-03-10 12:00:00",596,1173
"2026-03-10 13:00:00",672,1174
"2026-03-10 14:00:00",747,1174
"2026-03-10 15:00:00",838,1175
"2026-03-10 16:00:00",944,1174
"2026-03-10 17:00:00",1071,1175
"2026-03-10 18:00:00",1130,1175
"2026-03-10 19:00:00",1217,1175
"2026-03-10 20:00:00",1340,1175
"2026-03-10 21:00:00",1418,1175
"2026-03-10 22:00:00",1471,1174
"2026-03-10 23:00:00",1663,1174
"2026-03-11 00:00:00",1935,1173
"2026-03-11 01:00:00",2092,1172
"2026-03-11 02:00:00",2078,1169
"2026-03-11 03:00:00",1884,1167
"2026-03-11 04:00:00",1535,1166
"2026-03-11 05:00:00",1168,1165
"2026-03-11 06:00:00",832,1164
"2026-03-11 07:00:00",658,1165
"2026-03-11 08:00:00",541,1165
"2026-03-11 09:00:00",530,1164
"2026-03-11 10:00:00",521,1164
"2026-03-11 11:00:00",543,1164
"2026-03-11 12:00:00",617,1165
"2026-03-11 13:00:00",669,1165
"2026-03-11 14:00:00",782,1167
"2026-03-11 15:00:00",845,1167
"2026-03-11 16:00:00",983,1170
"2026-03-11 17:00:00",1119,1172
"2026-03-11 18:00:00",1237,1175
"2026-03-11 19:00:00",1316,1177
"2026-03-11 20:00:00",1412,1179
"2026-03-11 21:00:00",1498,1182
"2026-03-11 22:00:00",1663,1188
"2026-03-11 23:00:00",1761,1189
"2026-03-12 00:00:00",1988,1191
"2026-03-12 01:00:00",2112,1192
"2026-03-12 02:00:00",2063,1192
"2026-03-12 03:00:00",1911,1194
"2026-03-12 04:00:00",1574,1195
"2026-03-12 05:00:00",1180,1195
"2026-03-12 06:00:00",888,1197
"2026-03-12 07:00:00",690,1198
"2026-03-12 08:00:00",546,1198
"2026-03-12 09:00:00",551,1199
"2026-03-12 10:00:00",564,1201
"2026-03-12 11:00:00",573,1202
"2026-03-12 12:00:00",645,1203
"2026-03-12 13:00:00",703,1204
"2026-03-12 14:00:00",821,1207
"2026-03-12 15:00:00",923,1209
"2026-03-12 16:00:00",1028,1211
"2026-03-12 17:00:00",1164,1212
"2026-03-12 18:00:00",1212,1212
"2026-03-12 19:00:00",1351,1214
"2026-03-12 20:00:00",1504,1216
"2026-03-12 21:00:00",1569,1218
"2026-03-12 22:00:00",1610,1217
"2026-03-12 23:00:00",1790,1219
"2026-03-13 00:00:00",2029,1218
"2026-03-13 01:00:00",2138,1216
"2026-03-13 02:00:00",2106,1216
"2026-03-13 03:00:00",1921,1217
"2026-03-13 04:00:00",1609,1221
"2026-03-13 05:00:00",1205,1228
"2026-03-13 06:00:00",887,1237
"2026-03-13 07:00:00",692,1242
"2026-03-13 08:00:00",592,1248
"2026-03-13 09:00:00",568,1251
"2026-03-13 10:00:00",580,1253
"2026-03-13 11:00:00",622,1256
"2026-03-13 12:00:00",671,1258
"2026-03-13 13:00:00",782,1263
"2026-03-13 14:00:00",872,1267
"2026-03-13 15:00:00",938,1270
"2026-03-13 16:00:00",1067,1276
"2026-03-13 17:00:00",1205,1280
"2026-03-13 18:00:00",1244,1285
"2026-03-13 19:00:00",1375,1291
"2026-03-13 20:00:00",1507,1295
"2026-03-13 21:00:00",1606,1298
"2026-03-13 22:00:00",1641,1300
"2026-03-13 23:00:00",1681,1299
"2026-03-14 00:00:00",1913,1298
"2026-03-14 01:00:00",2058,1296
"2026-03-14 02:00:00",2143,1298
"2026-03-14 03:00:00",2128,1303
"2026-03-14 04:00:00",1987,1312
"2026-03-14 05:00:00",1697,1323
"2026-03-14 06:00:00",1205,1330
"2026-03-14 07:00:00",965,1338
"2026-03-14 08:00:00",745,1342
"2026-03-14 09:00:00",679,1345
"2026-03-14 10:00:00",697,1349
"2026-03-14 11:00:00",739,1353
"2026-03-14 12:00:00",828,1357
"2026-03-14 13:00:00",958,1362
"2026-03-14 14:00:00",1066,1368
"2026-03-14 15:00:00",1215,1377
"2026-03-14 16:00:00",1303,1386
"2026-03-14 17:00:00",1438,1396
"2026-03-14 18:00:00",1573,1408
"2026-03-14 19:00:00",1623,1420
"2026-03-14 20:00:00",1657,1429
"2026-03-14 21:00:00",1735,1439
"2026-03-14 22:00:00",1717,1447
"2026-03-14 23:00:00",1818,1457
"2026-03-15 00:00:00",1955,1463
"2026-03-15 01:00:00",2109,1468
"2026-03-15 02:00:00",2146,1470
"2026-03-15 03:00:00",2096,1469
"2026-03-15 04:00:00",1926,1465
"2026-03-15 05:00:00",1619,1457
"2026-03-15 06:00:00",1251,1452
"2026-03-15 07:00:00",973,1447
"2026-03-15 08:00:00",795,1445
"2026-03-15 09:00:00",757,1444
"2026-03-15 10:00:00",757,1443
"2026-03-15 11:00:00",752,1441
"2026-03-15 12:00:00",827,1439
"2026-03-15 13:00:00",1028,1439
"2026-03-15 14:00:00",1194,1438
"2026-03-15 15:00:00",1378,1439
"2026-03-15 16:00:00",1557,1442
"2026-03-15 17:00:00",1721,1446
"2026-03-15 18:00:00",1878,1449
"2026-03-15 19:00:00",1979,1453
"2026-03-15 20:00:00",2130,1463
"2026-03-15 21:00:00",2151,1469
"2026-03-15 22:00:00",2121,1476
"2026-03-15 23:00:00",2155,1483
"2026-03-16 00:00:00",2249,1490
"2026-03-16 01:00:00",2252,1494
"2026-03-16 02:00:00",2177,1496
"2026-03-16 03:00:00",1882,1490
"2026-03-16 04:00:00",1585,1482
"2026-03-16 05:00:00",1201,1471
"2026-03-16 06:00:00",890,1461
"2026-03-16 07:00:00",706,1453
"2026-03-16 08:00:00",606,1447
"2026-03-16 09:00:00",587,1442
"2026-03-16 10:00:00",597,1438
"2026-03-16 11:00:00",605,1433
"2026-03-16 12:00:00",667,1428
"2026-03-16 13:00:00",773,1421
"2026-03-16 14:00:00",923,1413
"2026-03-16 15:00:00",1081,1403
"2026-03-16 16:00:00",1233,1392
"2026-03-16 17:00:00",1359,1380
"2026-03-16 18:00:00",1445,1365
"2026-03-16 19:00:00",1688,1355
"2026-03-16 20:00:00",1732,1339
"2026-03-16 21:00:00",1779,1325
"2026-03-16 22:00:00",1887,1316
"2026-03-16 23:00:00",2078,1312
"2026-03-17 00:00:00",2224,1309
"2026-03-17 01:00:00",2281,1308
"2026-03-17 02:00:00",2208,1306
"2026-03-17 03:00:00",1981,1307
"2026-03-17 04:00:00",1611,1306
"2026-03-17 05:00:00",1207,1305
"2026-03-17 06:00:00",867,1304
"2026-03-17 07:00:00",658,1302
"2026-03-17 08:00:00",579,1302
"2026-03-17 09:00:00",553,1301
"2026-03-17 10:00:00",551,1300
"2026-03-17 11:00:00",599,1300
"2026-03-17 12:00:00",636,1299
"2026-03-17 13:00:00",729,1298
"2026-03-17 14:00:00",813,1294
"2026-03-17 15:00:00",985,1291
"2026-03-17 16:00:00",1098,1285
"2026-03-17 17:00:00",1173,1279
"2026-03-17 18:00:00",1273,1273
"2026-03-17 19:00:00",1377,1264
"2026-03-17 20:00:00",1463,1255
"2026-03-17 21:00:00",1577,1249
"2026-03-17 22:00:00",1732,1244
"2026-03-17 23:00:00",1866,1237
"2026-03-18 00:00:00",2074,1232
"2026-03-18 01:00:00",2087,1225
"2026-03-18 02:00:00",2005,1219
"2026-03-18 03:00:00",1790,1214
"2026-03-18 04:00:00",1520,1212
"2026-03-18 05:00:00",1130,1209
"2026-03-18 06:00:00",877,1209
"2026-03-18 07:00:00",685,1210
"2026-03-18 08:00:00",584,1211
"2026-03-18 09:00:00",539,1210
"2026-03-18 10:00:00",547,1210
"2026-03-18 11:00:00",587,1210
"2026-03-18 12:00:00",617,1209
"2026-03-18 13:00:00",687,1208
"2026-03-18 14:00:00",795,1208
"2026-03-18 15:00:00",852,1203
"2026-03-18 16:00:00",992,1201
"2026-03-18 17:00:00",1161,1200
"2026-03-18 18:00:00",1224,1198
"2026-03-18 19:00:00",1369,1197
"2026-03-18 20:00:00",1475,1197
"2026-03-18 21:00:00",1480,1194
"2026-03-18 21:10:00",1480,
"2026-03-18 21:20:00",1500,
"2026-03-18 21:30:00",1499,
"2026-03-18 21:40:00",1492,
"2026-03-18 21:50:00",1515,
"2026-03-18 22:00:00",1582,1193
"2026-03-18 22:10:00",1595,
"2026-03-18 22:20:00",1628,
"2026-03-18 22:30:00",1639,
"2026-03-18 22:40:00",1700,
"2026-03-18 22:50:00",1711,
"2026-03-18 23:00:00",1696,1189
"2026-03-18 23:10:00",1685,
"2026-03-18 23:20:00",1709,
"2026-03-18 23:30:00",1749,
"2026-03-18 23:40:00",1776,
"2026-03-18 23:50:00",1809,
"2026-03-19 00:00:00",1861,1187
"2026-03-19 00:10:00",1871,
"2026-03-19 00:20:00",1945,
"2026-03-19 00:30:00",1995,
"2026-03-19 00:40:00",2010,
"2026-03-19 00:50:00",2008,
"2026-03-19 01:00:00",2047,1187
"2026-03-19 01:10:00",2070,
"2026-03-19 01:20:00",2098,
"2026-03-19 01:30:00",2095,
"2026-03-19 01:40:00",2097,
"2026-03-19 01:50:00",2092,
"2026-03-19 02:00:00",2066,1188
"2026-03-19 02:10:00",2054,
"2026-03-19 02:20:00",2019,
"2026-03-19 02:30:00",2001,
"2026-03-19 02:40:00",1954,
"2026-03-19 02:50:00",1902,
"2026-03-19 03:00:00",1862,1190
"2026-03-19 03:10:00",1808,
"2026-03-19 03:20:00",1746,
"2026-03-19 03:30:00",1709,
"2026-03-19 03:40:00",1629,
"2026-03-19 03:50:00",1546,
"2026-03-19 04:00:00",1479,1189
"2026-03-19 04:10:00",1421,
"2026-03-19 04:20:00",1359,
"2026-03-19 04:30:00",1267,
"2026-03-19 04:40:00",1222,
"2026-03-19 04:50:00",1186,
"2026-03-19 05:00:00",1132,1190
"2026-03-19 05:10:00",1093,
"2026-03-19 05:20:00",1039,
"2026-03-19 05:30:00",998,
"2026-03-19 05:40:00",952,
"2026-03-19 05:50:00",913,
"2026-03-19 06:00:00",868,1190
"2026-03-19 06:10:00",825,
"2026-03-19 06:20:00",778,
"2026-03-19 06:30:00",750,
"2026-03-19 06:40:00",723,
"2026-03-19 06:50:00",716,
"2026-03-19 07:00:00",691,1191
"2026-03-19 07:10:00",671,
"2026-03-19 07:20:00",658,
"2026-03-19 07:30:00",616,
"2026-03-19 07:40:00",623,
"2026-03-19 07:50:00",606,
"2026-03-19 08:00:00",586,1192
"2026-03-19 08:10:00",587,
"2026-03-19 08:20:00",589,
"2026-03-19 08:30:00",569,
"2026-03-19 08:40:00",558,
"2026-03-19 08:50:00",526,
"2026-03-19 09:00:00",526,1192
"2026-03-19 09:10:00",538,
"2026-03-19 09:20:00",548,
"2026-03-19 09:30:00",543,
"2026-03-19 09:40:00",543,
"2026-03-19 09:50:00",557,
"2026-03-19 10:00:00",557,1193
"2026-03-19 10:10:00",553,
"2026-03-19 10:20:00",553,
"2026-03-19 10:30:00",563,
"2026-03-19 10:40:00",575,
"2026-03-19 10:50:00",568,
"2026-03-19 11:00:00",567,1193
"2026-03-19 11:10:00",558,
"2026-03-19 11:20:00",553,
"2026-03-19 11:30:00",552,
"2026-03-19 11:40:00",557,
"2026-03-19 11:50:00",572,
"2026-03-19 12:00:00",575,1193
"2026-03-19 12:10:00",589,
"2026-03-19 12:20:00",593,
"2026-03-19 12:30:00",586,
"2026-03-19 12:40:00",601,
"2026-03-19 12:50:00",605,
"2026-03-19 13:00:00",617,1195
"2026-03-19 13:10:00",635,
"2026-03-19 13:20:00",654,
"2026-03-19 13:30:00",676,
"2026-03-19 13:40:00",703,
"2026-03-19 13:50:00",705,
"2026-03-19 14:00:00",720,1195
"2026-03-19 14:10:00",745,
"2026-03-19 14:20:00",767,
"2026-03-19 14:30:00",774,
"2026-03-19 14:40:00",782,
"2026-03-19 14:50:00",778,
"2026-03-19 15:00:00",806,1198
"2026-03-19 15:10:00",805,
"2026-03-19 15:20:00",839,
"2026-03-19 15:30:00",864,
"2026-03-19 15:40:00",902,
"2026-03-19 15:50:00",931,
"2026-03-19 16:00:00",933,1199
"2026-03-19 16:10:00",935,
"2026-03-19 16:20:00",934,
"2026-03-19 16:30:00",962,
"2026-03-19 16:40:00",968,
"2026-03-19 16:50:00",991,
"2026-03-19 17:00:00",1023,1197
"2026-03-19 17:10:00",1025,
"2026-03-19 17:20:00",1048,
"2026-03-19 17:30:00",1067,
"2026-03-19 17:40:00",1070,
"2026-03-19 17:50:00",1070,
"2026-03-19 18:00:00",1071,1197
"2026-03-19 18:10:00",1084,
"2026-03-19 18:20:00",1121,
"2026-03-19 18:30:00",1127,
"2026-03-19 18:40:00",1163,
"2026-03-19 18:50:00",1176,
"2026-03-19 19:00:00",1176,1195
"2026-03-19 19:10:00",1201,
"2026-03-19 19:20:00",1222,
"2026-03-19 19:30:00",1273,
"2026-03-19 19:40:00",1272,
"2026-03-19 19:50:00",1283,
"2026-03-19 20:00:00",1299,1195
"2026-03-19 20:10:00",1299,
"2026-03-19 20:20:00",1341,
"2026-03-19 20:30:00",1361,
"2026-03-19 20:40:00",1390,
"2026-03-19 20:50:00",1425,
"2026-03-19 21:00:00",1429,1195
"2026-03-19 21:10:00",1453,
"2026-03-19 21:20:00",1473,
"2026-03-19 21:30:00",1482,
"2026-03-19 21:40:00",1485,
"2026-03-19 21:50:00",1479,
"2026-03-19 22:00:00",1477,1189
"2026-03-19 22:10:00",1460,
"2026-03-19 22:20:00",1470,
"2026-03-19 22:30:00",1478,
"2026-03-19 22:40:00",1494,
"2026-03-19 22:50:00",1488,
"2026-03-19 23:00:00",1520,1189
"2026-03-19 23:10:00",1589,
"2026-03-19 23:20:00",1652,
"2026-03-19 23:30:00",1713,
"2026-03-19 23:40:00",1735,
"2026-03-19 23:50:00",1774,
"2026-03-20 00:00:00",1774,1186
"2026-03-20 00:10:00",1798,
"2026-03-20 00:20:00",1852,
"2026-03-20 00:30:00",1908,
"2026-03-20 00:40:00",1902,
"2026-03-20 00:50:00",1924,
"2026-03-20 01:00:00",1964,1183
"2026-03-20 01:10:00",1987,
"2026-03-20 01:20:00",1966,
"2026-03-20 01:30:00",1975,
"2026-03-20 01:40:00",1993,
"2026-03-20 01:50:00",2008,
"2026-03-20 02:00:00",1986,1182
"2026-03-20 02:10:00",2017,
"2026-03-20 02:20:00",2017,
"2026-03-20 02:30:00",1999,
"2026-03-20 02:40:00",1988,
"2026-03-20 02:50:00",1971,
"2026-03-20 03:00:00",1915,1186
"2026-03-20 03:10:00",1899,
"2026-03-20 03:20:00",1826,
"2026-03-20 03:30:00",1768,
"2026-03-20 03:40:00",1704,
"2026-03-20 03:50:00",1631,
"2026-03-20 04:00:00",1563,1191
"2026-03-20 04:10:00",1498,
"2026-03-20 04:20:00",1460,
"2026-03-20 04:30:00",1423,
"2026-03-20 04:40:00",1359,
"2026-03-20 04:50:00",1301,
"2026-03-20 05:00:00",1223,1198
"2026-03-20 05:10:00",1156,
"2026-03-20 05:20:00",1077,
"2026-03-20 05:30:00",1059,
"2026-03-20 05:40:00",1008,
"2026-03-20 05:50:00",947,
"2026-03-20 06:00:00",924,1203
"2026-03-20 06:10:00",878,
"2026-03-20 06:20:00",850,
"2026-03-20 06:30:00",830,
"2026-03-20 06:40:00",796,
"2026-03-20 06:50:00",781,
"2026-03-20 07:00:00",740,1207
"2026-03-20 07:10:00",709,
"2026-03-20 07:20:00",671,
"2026-03-20 07:30:00",650,
"2026-03-20 07:40:00",641,
"2026-03-20 07:50:00",617,
"2026-03-20 08:00:00",602,1210
"2026-03-20 08:10:00",596,
"2026-03-20 08:20:00",578,
"2026-03-20 08:30:00",573,
"2026-03-20 08:40:00",563,
"2026-03-20 08:50:00",543,
"2026-03-20 09:00:00",532,1211
"2026-03-20 09:10:00",531,
"2026-03-20 09:20:00",548,
"2026-03-20 09:30:00",551,
"2026-03-20 09:40:00",546,
"2026-03-20 09:50:00",536,
"2026-03-20 10:00:00",545,1211
"2026-03-20 10:10:00",559,
"2026-03-20 10:20:00",565,
"2026-03-20 10:30:00",569,
"2026-03-20 10:40:00",580,
"2026-03-20 10:50:00",581,
"2026-03-20 11:00:00",579,1214
"2026-03-20 11:10:00",589,
"2026-03-20 11:20:00",590,
"2026-03-20 11:30:00",590,
"2026-03-20 11:40:00",603,
"2026-03-20 11:50:00",626,
"2026-03-20 12:00:00",629,1219
"2026-03-20 12:10:00",642,
"2026-03-20 12:20:00",674,
"2026-03-20 12:30:00",693,
"2026-03-20 12:40:00",700,
"2026-03-20 12:50:00",715,
"2026-03-20 13:00:00",727,1222
"2026-03-20 13:10:00",734,
"2026-03-20 13:20:00",749,
"2026-03-20 13:30:00",767,
"2026-03-20 13:40:00",785,
"2026-03-20 13:50:00",794,
"2026-03-20 14:00:00",803,1227
"2026-03-20 14:10:00",838,
"2026-03-20 14:20:00",853,
"2026-03-20 14:30:00",877,
"2026-03-20 14:40:00",892,
"2026-03-20 14:50:00",897,
"2026-03-20 15:00:00",921,1230
"2026-03-20 15:10:00",948,
"2026-03-20 15:20:00",953,
"2026-03-20 15:30:00",961,
"2026-03-20 15:40:00",955,
"2026-03-20 15:50:00",982,
"2026-03-20 16:00:00",1014,1236
"2026-03-20 16:10:00",1060,
"2026-03-20 16:20:00",1063,
"2026-03-20 16:30:00",1079,
"2026-03-20 16:40:00",1104,
"2026-03-20 16:50:00",1137,
"2026-03-20 17:00:00",1179,1244
"2026-03-20 17:10:00",1216,
"2026-03-20 17:20:00",1230,
"2026-03-20 17:30:00",1221,
"2026-03-20 17:40:00",1220,
"2026-03-20 17:50:00",1245,
"2026-03-20 18:00:00",1243,1248
"2026-03-20 18:10:00",1253,
"2026-03-20 18:20:00",1249,
"2026-03-20 18:30:00",1254,
"2026-03-20 18:40:00",1276,
"2026-03-20 18:50:00",1283,
"2026-03-20 19:00:00",1324,1256
"2026-03-20 19:10:00",1360,
"2026-03-20 19:20:00",1373,
"2026-03-20 19:30:00",1390,
"2026-03-20 19:40:00",1459,
"2026-03-20 19:50:00",1470,
"2026-03-20 20:00:00",1500,1261
"2026-03-20 20:10:00",1504,
"2026-03-20 20:20:00",1505,
"2026-03-20 20:30:00",1511,
"2026-03-20 20:40:00",1531,
"2026-03-20 20:50:00",1539,
"2026-03-20 21:00:00",1561,1267
"2026-03-20 21:10:00",1615,
"2026-03-20 21:20:00",1632,
"2026-03-20 21:30:00",1626,
"2026-03-20 21:40:00",1624,
"2026-03-20 21:50:00",1644,
"2026-03-20 22:00:00",1641,1273
"2026-03-20 22:10:00",1648,
"2026-03-20 22:20:00",1651,
"2026-03-20 22:30:00",1673,
"2026-03-20 22:40:00",1668,
"2026-03-20 22:50:00",1666,
"2026-03-20 23:00:00",1693,1274
"2026-03-20 23:10:00",1693,
"2026-03-20 23:20:00",1688,
"2026-03-20 23:30:00",1732,
"2026-03-20 23:40:00",1769,
"2026-03-20 23:50:00",1788,
"2026-03-21 00:00:00",1802,1275
"2026-03-21 00:10:00",1823,
"2026-03-21 00:20:00",1871,
"2026-03-21 00:30:00",1911,
"2026-03-21 00:40:00",1924,
"2026-03-21 00:50:00",1967,
"2026-03-21 01:00:00",1992,1280
"2026-03-21 01:10:00",2040,
"2026-03-21 01:20:00",2086,
"2026-03-21 01:30:00",2143,
"2026-03-21 01:40:00",2158,
"2026-03-21 01:50:00",2157,
"2026-03-21 02:00:00",2194,1287
"2026-03-21 02:10:00",2201,
"2026-03-21 02:20:00",2170,
"2026-03-21 02:30:00",2205,
"2026-03-21 02:40:00",2241,
"2026-03-21 02:50:00",2259,
"2026-03-21 03:00:00",2215,1297
"2026-03-21 03:10:00",2192,
"2026-03-21 03:20:00",2157,
"2026-03-21 03:30:00",2124,
"2026-03-21 03:40:00",2088,
"2026-03-21 03:50:00",2098,
"2026-03-21 04:00:00",2025,1312
"2026-03-21 04:10:00",1961,
"2026-03-21 04:20:00",1887,
"2026-03-21 04:30:00",1868,
"2026-03-21 04:40:00",1831,
"2026-03-21 04:50:00",1752,
"2026-03-21 05:00:00",1705,1329
"2026-03-21 05:10:00",1605,
"2026-03-21 05:20:00",1551,
"2026-03-21 05:30:00",1485,
"2026-03-21 05:40:00",1410,
"2026-03-21 05:50:00",1343,
"2026-03-21 06:00:00",1296,1341
"2026-03-21 06:10:00",1280,
"2026-03-21 06:20:00",1224,
"2026-03-21 06:30:00",1165,
"2026-03-21 06:40:00",1124,
"2026-03-21 06:50:00",1042,
"2026-03-21 07:00:00",1006,1351
"2026-03-21 07:10:00",956,
"2026-03-21 07:20:00",934,
"2026-03-21 07:30:00",911,
"2026-03-21 07:40:00",871,
"2026-03-21 07:50:00",834,
"2026-03-21 08:00:00",790,1357
"2026-03-21 08:10:00",760,
"2026-03-21 08:20:00",727,
"2026-03-21 08:30:00",699,
"2026-03-21 08:40:00",679,
"2026-03-21 08:50:00",677,
"2026-03-21 09:00:00",669,1362
"2026-03-21 09:10:00",677,
"2026-03-21 09:20:00",668,
"2026-03-21 09:30:00",666,
"2026-03-21 09:40:00",665,
"2026-03-21 09:50:00",666,
"2026-03-21 10:00:00",679,1368
"2026-03-21 10:10:00",690,
"2026-03-21 10:20:00",694,
"2026-03-21 10:30:00",725,
"2026-03-21 10:40:00",737,
"2026-03-21 10:50:00",740,
"2026-03-21 11:00:00",727,1372
"2026-03-21 11:10:00",718,
"2026-03-21 11:20:00",725,
"2026-03-21 11:30:00",743,
"2026-03-21 11:40:00",738,
"2026-03-21 11:50:00",741,
"2026-03-21 12:00:00",739,1376
"2026-03-21 12:10:00",754,
"2026-03-21 12:20:00",767,
"2026-03-21 12:30:00",768,
"2026-03-21 12:40:00",785,
"2026-03-21 12:50:00",816,
"2026-03-21 13:00:00",821,1381
"2026-03-21 13:10:00",831,
"2026-03-21 13:20:00",840,
"2026-03-21 13:30:00",865,
"2026-03-21 13:40:00",903,
"2026-03-21 13:50:00",929,
"2026-03-21 14:00:00",964,1390
"2026-03-21 14:10:00",995,
"2026-03-21 14:20:00",1019,
"2026-03-21 14:30:00",1042,
"2026-03-21 14:40:00",1078,
"2026-03-21 14:50:00",1110,
"2026-03-21 15:00:00",1125,1398
"2026-03-21 15:10:00",1135,
"2026-03-21 15:20:00",1158,
"2026-03-21 15:30:00",1167,
"2026-03-21 15:40:00",1170,
"2026-03-21 15:50:00",1207,
"2026-03-21 16:00:00",1252,1407
"2026-03-21 16:10:00",1269,
"2026-03-21 16:20:00",1282,
"2026-03-21 16:30:00",1290,
"2026-03-21 16:40:00",1322,
"2026-03-21 16:50:00",1340,
"2026-03-21 17:00:00",1374,1415
"2026-03-21 17:10:00",1389,
"2026-03-21 17:20:00",1397,
"2026-03-21 17:30:00",1404,
"2026-03-21 17:40:00",1423,
"2026-03-21 17:50:00",1447,
"2026-03-21 18:00:00",1447,1424
"2026-03-21 18:10:00",1447,
"2026-03-21 18:20:00",1471,
"2026-03-21 18:30:00",1501,
"2026-03-21 18:40:00",1509,
"2026-03-21 18:50:00",1506,
"2026-03-21 19:00:00",1499,1430
"2026-03-21 19:10:00",1503,
"2026-03-21 19:20:00",1527,
"2026-03-21 19:30:00",1570,
"2026-03-21 19:40:00",1576,
"2026-03-21 19:50:00",1564,
"2026-03-21 20:00:00",1583,1436
"2026-03-21 20:10:00",1593,
"2026-03-21 20:20:00",1586,
"2026-03-21 20:30:00",1595,
"2026-03-21 20:40:00",1596,
"2026-03-21 20:50:00",1623,
"2026-03-21 21:00:00",1658,1441
"2026-03-21 21:10:00",1687,
"2026-03-21 21:20:00",1712,
"2026-03-21 21:30:00",1691,
"2026-03-21 21:40:00",1695,
"2026-03-21 21:50:00",1697,
"2026-03-21 22:00:00",1691,1446
"2026-03-21 22:10:00",1694,
"2026-03-21 22:20:00",1715,
"2026-03-21 22:30:00",1730,
"2026-03-21 22:40:00",1747,
"2026-03-21 22:50:00",1771,
"2026-03-21 23:00:00",1775,1447
"2026-03-21 23:10:00",1768,
"2026-03-21 23:20:00",1775,
"2026-03-21 23:30:00",1748,
"2026-03-21 23:40:00",1738,
"2026-03-21 23:50:00",1776,
"2026-03-22 00:00:00",1779,1446
"2026-03-22 00:10:00",1805,
"2026-03-22 00:20:00",1805,
"2026-03-22 00:30:00",1823,
"2026-03-22 00:40:00",1860,
"2026-03-22 00:50:00",1891,
"2026-03-22 01:00:00",1911,1441
"2026-03-22 01:10:00",1924,
"2026-03-22 01:20:00",1951,
"2026-03-22 01:30:00",1956,
"2026-03-22 01:40:00",1960,
"2026-03-22 01:50:00",1974,
"2026-03-22 02:00:00",2016,1439
"2026-03-22 02:10:00",2052,
"2026-03-22 02:20:00",2064,
"2026-03-22 02:30:00",2136,
"2026-03-22 02:40:00",2142,
"2026-03-22 02:50:00",2188,
"2026-03-22 03:00:00",2177,1437
"2026-03-22 03:10:00",2138,
"2026-03-22 03:20:00",2119,
"2026-03-22 03:30:00",2090,
"2026-03-22 03:40:00",2039,
"2026-03-22 03:50:00",2009,
"2026-03-22 04:00:00",1950,1432
"2026-03-22 04:10:00",1886,
"2026-03-22 04:20:00",1805,
"2026-03-22 04:30:00",1750,
"2026-03-22 04:40:00",1700,
"2026-03-22 04:50:00",1671,
"2026-03-22 05:00:00",1634,1427
"2026-03-22 05:10:00",1582,
"2026-03-22 05:20:00",1521,
"2026-03-22 05:30:00",1462,
"2026-03-22 05:40:00",1427,
"2026-03-22 05:50:00",1378,
"2026-03-22 06:00:00",1343,1427
"2026-03-22 06:10:00",1268,
"2026-03-22 06:20:00",1215,
"2026-03-22 06:30:00",1153,
"2026-03-22 06:40:00",1105,
"2026-03-22 06:50:00",1054,
"2026-03-22 07:00:00",986,1424
"2026-03-22 07:10:00",968,
"2026-03-22 07:20:00",956,
"2026-03-22 07:30:00",898,
"2026-03-22 07:40:00",881,
"2026-03-22 07:50:00",849,
"2026-03-22 08:00:00",839,1424
"2026-03-22 08:10:00",808,
"2026-03-22 08:20:00",799,
"2026-03-22 08:30:00",804,
"2026-03-22 08:40:00",807,
"2026-03-22 08:50:00",793,
"2026-03-22 09:00:00",796,1427
"2026-03-22 09:10:00",764,
"2026-03-22 09:20:00",741,
"2026-03-22 09:30:00",730,
"2026-03-22 09:40:00",709,
"2026-03-22 09:50:00",708,
"2026-03-22 10:00:00",704,1426
"2026-03-22 10:10:00",706,
"2026-03-22 10:20:00",710,
"2026-03-22 10:30:00",718,
"2026-03-22 10:40:00",739,
"2026-03-22 10:50:00",735,
"2026-03-22 11:00:00",734,1428
"2026-03-22 11:10:00",753,
"2026-03-22 11:20:00",769,
"2026-03-22 11:30:00",775,
"2026-03-22 11:40:00",776,
"2026-03-22 11:50:00",798,
"2026-03-22 12:00:00",810,1429
"2026-03-22 12:10:00",832,
"2026-03-22 12:20:00",855,
"2026-03-22 12:30:00",856,
"2026-03-22 12:40:00",854,
"2026-03-22 12:50:00",868,
"2026-03-22 13:00:00",897,1433
"2026-03-22 13:10:00",952,
"2026-03-22 13:20:00",969,
"2026-03-22 13:30:00",992,
"2026-03-22 13:40:00",1039,
"2026-03-22 13:50:00",1062,
