"DateTime","Players","Average Players"
"2026-03-02 07:00:00",19407,31888
"2026-03-02 08:00:00",17215,31800
"2026-03-02 09:00:00",16262,31726
"2026-03-02 10:00:00",16884,31656
"2026-03-02 11:00:00",19170,31590
"2026-03-02 12:00:00",22553,31506
"2026-03-02 13:00:00",25333,31396
"2026-03-02 14:00:00",26178,31268
"2026-03-02 15:00:00",26810,31134
"2026-03-02 16:00:00",29356,30996
"2026-03-02 17:00:00",32925,30851
"2026-03-02 18:00:00",36295,30703
"2026-03-02 19:00:00",38523,30544
"2026-03-02 20:00:00",38972,30382
"2026-03-02 21:00:00",38310,30213
"2026-03-02 22:00:00",36570,30062
"2026-03-02 23:00:00",36714,29947
"2026-03-03 00:00:00",38880,29871
"2026-03-03 01:00:00",40134,29816
"2026-03-03 02:00:00",40011,29728
"2026-03-03 03:00:00",38106,29665
"2026-03-03 04:00:00",33407,29630
"2026-03-03 05:00:00",27529,29590
"2026-03-03 06:00:00",22874,29578
"2026-03-03 07:00:00",19085,29563
"2026-03-03 08:00:00",17191,29560
"2026-03-03 09:00:00",16496,29553
"2026-03-03 10:00:00",17350,29538
"2026-03-03 11:00:00",19428,29522
"2026-03-03 12:00:00",22460,29511
"2026-03-03 13:00:00",25177,29501
"2026-03-03 14:00:00",26346,29505
"2026-03-03 15:00:00",27028,29504
"2026-03-03 16:00:00",29264,29488
"2026-03-03 17:00:00",32773,29471
"2026-03-03 18:00:00",35899,29436
"2026-03-03 19:00:00",37963,29401
"2026-03-03 20:00:00",37952,29353
"2026-03-03 21:00:00",37330,29309
"2026-03-03 22:00:00",35477,29266
"2026-03-03 23:00:00",35512,29245
"2026-03-04 00:00:00",37897,29232
"2026-03-04 01:00:00",37926,29181
"2026-03-04 02:00:00",38385,29183
"2026-03-04 03:00:00",37221,29182
"2026-03-04 04:00:00",32478,29162
"2026-03-04 05:00:00",27257,29154
"2026-03-04 06:00:00",22462,29152
"2026-03-04 07:00:00",18983,29146
"2026-03-04 08:00:00",16859,29124
"2026-03-04 09:00:00",15787,29098
"2026-03-04 10:00:00",16714,29087
"2026-03-04 11:00:00",19057,29084
"2026-03-04 12:00:00",22180,29083
"2026-03-04 13:00:00",25196,29086
"2026-03-04 14:00:00",26210,29068
"2026-03-04 15:00:00",26495,29048
"2026-03-04 16:00:00",28722,29032
"2026-03-04 17:00:00",31730,29017
"2026-03-04 18:00:00",34940,29009
"2026-03-04 19:00:00",36699,28983
"2026-03-04 20:00:00",36855,28963
"2026-03-04 21:00:00",36293,28949
"2026-03-04 22:00:00",35205,28947
"2026-03-04 23:00:00",35442,28957
"2026-03-05 00:00:00",37056,28953
"2026-03-05 01:00:00",38659,28973
"2026-03-05 02:00:00",38682,28984
"2026-03-05 03:00:00",36914,28988
"2026-03-05 04:00:00",32282,29004
"2026-03-05 05:00:00",27345,29034
"2026-03-05 06:00:00",22291,29062
"2026-03-05 07:00:00",18370,29076
"2026-03-05 08:00:00",16234,29097
"2026-03-05 09:00:00",15691,29122
"2026-03-05 10:00:00",16724,29150
"2026-03-05 11:00:00",19135,29190
"2026-03-05 12:00:00",22264,29230
"2026-03-05 13:00:00",24622,29269
"2026-03-05 14:00:00",25723,29331
"2026-03-05 15:00:00",26162,29408
"2026-03-05 16:00:00",28684,29492
"2026-03-05 17:00:00",31867,29558
"2026-03-05 18:00:00",34604,29577
"2026-03-05 19:00:00",36488,29603
"2026-03-05 20:00:00",36832,29662
"2026-03-05 21:00:00",36361,29765
"2026-03-05 22:00:00",35569,29902
"2026-03-05 23:00:00",35699,30054
"2026-03-06 00:00:00",37406,30188
"2026-03-06 01:00:00",38911,30284
"2026-03-06 02:00:00",38967,30389
"2026-03-06 03:00:00",37574,30537
"2026-03-06 04:00:00",33310,30726
"2026-03-06 05:00:00",28431,30975
"2026-03-06 06:00:00",23115,31237
"2026-03-06 07:00:00",19432,31515
"2026-03-06 08:00:00",17225,31763
"2026-03-06 09:00:00",16677,31983
"2026-03-06 10:00:00",18168,32178
"2026-03-06 11:00:00",20548,32346
"2026-03-06 12:00:00",24000,32519
"2026-03-06 13:00:00",27174,32714
"2026-03-06 14:00:00",28729,32933
"2026-03-06 15:00:00",29312,33178
"2026-03-06 16:00:00",31088,33423
"2026-03-06 17:00:00",32785,33646
"2026-03-06 18:00:00",35724,33881
"2026-03-06 19:00:00",38724,34120
"2026-03-06 20:00:00",40690,34366
"2026-03-06 21:00:00",41291,34612
"2026-03-06 22:00:00",41169,34861
"2026-03-06 23:00:00",40574,35088
"2026-03-07 00:00:00",40961,35270
"2026-03-07 01:00:00",42759,35395
"2026-03-07 02:00:00",44266,35498
"2026-03-07 03:00:00",44223,35602
"2026-03-07 04:00:00",42212,35742
"2026-03-07 05:00:00",37978,35877
"2026-03-07 06:00:00",33173,36028
"2026-03-07 07:00:00",28470,36201
"2026-03-07 08:00:00",25196,36382
"2026-03-07 09:00:00",23501,36533
"2026-03-07 10:00:00",23950,36665
"2026-03-07 11:00:00",26368,36809
"2026-03-07 12:00:00",30207,36965
"2026-03-07 13:00:00",34063,37135
"2026-03-07 14:00:00",36518,37331
"2026-03-07 15:00:00",37570,37522
"2026-03-07 16:00:00",39442,37726
"2026-03-07 17:00:00",41525,37960
"2026-03-07 18:00:00",43918,38218
"2026-03-07 19:00:00",46264,38493
"2026-03-07 20:00:00",47536,38762
"2026-03-07 21:00:00",47849,38999
"2026-03-07 22:00:00",47359,39184
"2026-03-07 23:00:00",45805,39285
"2026-03-08 00:00:00",43799,39317
"2026-03-08 01:00:00",43782,39333
"2026-03-08 02:00:00",44456,39332
"2026-03-08 03:00:00",44318,39277
"2026-03-08 04:00:00",41663,39125
"2026-03-08 05:00:00",37685,38899
"2026-03-08 06:00:00",34387,38666
"2026-03-08 07:00:00",30656,38408
"2026-03-08 08:00:00",26953,38151
"2026-03-08 09:00:00",25142,37942
"2026-03-08 10:00:00",26032,37795
"2026-03-08 11:00:00",28687,37666
"2026-03-08 12:00:00",32590,37533
"2026-03-08 13:00:00",36846,37412
"2026-03-08 14:00:00",38769,37260
"2026-03-08 15:00:00",40224,37101
"2026-03-08 16:00:00",43051,36924
"2026-03-08 17:00:00",46456,36749
"2026-03-08 18:00:00",50033,36566
"2026-03-08 19:00:00",52562,36362
"2026-03-08 20:00:00",52745,36127
"2026-03-08 21:00:00",51184,35864
"2026-03-08 22:00:00",47927,35576
"2026-03-08 23:00:00",45186,35306
"2026-03-09 00:00:00",43820,35130
"2026-03-09 01:00:00",43719,35027
"2026-03-09 02:00:00",42205,34890
"2026-03-09 03:00:00",38508,34700
"2026-03-09 04:00:00",32481,34449
"2026-03-09 05:00:00",27067,34186
"2026-03-09 06:00:00",21965,33896
"2026-03-09 07:00:00",18456,33615
"2026-03-09 08:00:00",16884,33384
"2026-03-09 09:00:00",17262,33188
"2026-03-09 10:00:00",18665,32998
"2026-03-09 11:00:00",21112,32798
"2026-03-09 12:00:00",25142,32599
"2026-03-09 13:00:00",28421,32358
"2026-03-09 14:00:00",29685,32091
"2026-03-09 15:00:00",29537,31786
"2026-03-09 16:00:00",31352,31477
"2026-03-09 17:00:00",33384,31150
"2026-03-09 18:00:00",35806,30819
"2026-03-09 19:00:00",37759,30477
"2026-03-09 20:00:00",38163,30145
"2026-03-09 21:00:00",37696,29823
"2026-03-09 22:00:00",36116,29531
"2026-03-09 23:00:00",36920,29326
"2026-03-10 00:00:00",38781,29217
"2026-03-10 01:00:00",38995,29112
"2026-03-10 02:00:00",38163,29014
"2026-03-10 03:00:00",34584,28922
"2026-03-10 04:00:00",29263,28846
"2026-03-10 05:00:00",24206,28780
"2026-03-10 06:00:00",19416,28718
"2026-03-10 07:00:00",16316,28667
"2026-03-10 08:00:00",14462,28609
"2026-03-10 09:00:00",14695,28550
"2026-03-10 10:00:00",15882,28484
"2026-03-10 11:00:00",18243,28417
"2026-03-10 12:00:00",21242,28330
"2026-03-10 13:00:00",24014,28239
"2026-03-10 14:00:00",24975,28147
"2026-03-10 15:00:00",25579,28078
"2026-03-10 16:00:00",27875,28027
"2026-03-10 17:00:00",30828,27948
"2026-03-10 18:00:00",33329,27756
"2026-03-10 19:00:00",35586,27628
"2026-03-10 20:00:00",35529,27520
"2026-03-10 21:00:00",34929,27425
"2026-03-10 22:00:00",34109,27362
"2026-03-10 23:00:00",36407,27356
"2026-03-11 00:00:00",38141,27333
"2026-03-11 01:00:00",38113,27295
"2026-03-11 02:00:00",37392,27265
"2026-03-11 03:00:00",33984,27244
"2026-03-11 04:00:00",28726,27241
"2026-03-11 05:00:00",23624,27259
"2026-03-11 06:00:00",18942,27287
"2026-03-11 07:00:00",15812,27324
"2026-03-11 08:00:00",14038,27362
"2026-03-11 09:00:00",14200,27404
"2026-03-11 10:00:00",15420,27439
"2026-03-11 11:00:00",17848,27480
"2026-03-11 12:00:00",21214,27529
"2026-03-11 13:00:00",24265,27585
"2026-03-11 14:00:00",25587,27652
"2026-03-11 15:00:00",26589,27734
"2026-03-11 16:00:00",26592,27761
"2026-03-11 17:00:00",23974,27715
"2026-03-11 18:00:00",29232,27850
"2026-03-11 19:00:00",33011,27976
"2026-03-11 20:00:00",33685,28097
"2026-03-11 21:00:00",33845,28237
"2026-03-11 22:00:00",34310,28396
"2026-03-11 23:00:00",35898,28510
"2026-03-12 00:00:00",37109,28587
"2026-03-12 01:00:00",37419,28679
"2026-03-12 02:00:00",36927,28772
"2026-03-12 03:00:00",34363,28886
"2026-03-12 04:00:00",30176,29031
"2026-03-12 05:00:00",25510,29215
"2026-03-12 06:00:00",21354,29418
"2026-03-12 07:00:00",18176,29570
"2026-03-12 08:00:00",16702,29705
"2026-03-12 09:00:00",16496,29821
"2026-03-12 10:00:00",17982,29945
"2026-03-12 11:00:00",20355,30074
"2026-03-12 12:00:00",23842,30220
"2026-03-12 13:00:00",27036,30385
"2026-03-12 14:00:00",28648,30570
"2026-03-12 15:00:00",29540,30762
"2026-03-12 16:00:00",32290,31022
"2026-03-12 17:00:00",35928,31412
"2026-03-12 18:00:00",39069,31722
"2026-03-12 19:00:00",41741,31986
"2026-03-12 20:00:00",42552,32263
"2026-03-12 21:00:00",42237,32555
"2026-03-12 22:00:00",41237,32831
"2026-03-12 23:00:00",41534,33078
"2026-03-13 00:00:00",43184,33320
"2026-03-13 01:00:00",43263,33549
"2026-03-13 02:00:00",42931,33812
"2026-03-13 03:00:00",40707,34093
"2026-03-13 04:00:00",38156,34436
"2026-03-13 05:00:00",33827,34754
"2026-03-13 06:00:00",27052,34984
"2026-03-13 07:00:00",22551,35198
"2026-03-13 08:00:00",20513,35390
"2026-03-13 09:00:00",20461,35564
"2026-03-13 10:00:00",22272,35736
"2026-03-13 11:00:00",25424,35923
"2026-03-13 12:00:00",29788,36130
"2026-03-13 13:00:00",33762,36362
"2026-03-13 14:00:00",35913,36615
"2026-03-13 15:00:00",37018,36883
"2026-03-13 16:00:00",38634,37129
"2026-03-13 17:00:00",40595,37332
"2026-03-13 18:00:00",42670,37499
"2026-03-13 19:00:00",45791,37676
"2026-03-13 20:00:00",48092,37874
"2026-03-13 21:00:00",48851,38086
"2026-03-13 22:00:00",48026,38291
"2026-03-13 23:00:00",47395,38475
"2026-03-14 00:00:00",48588,38630
"2026-03-14 01:00:00",50474,38787
"2026-03-14 02:00:00",50654,38948
"2026-03-14 03:00:00",49746,39148
"2026-03-14 04:00:00",45232,39306
"2026-03-14 05:00:00",39530,39439
"2026-03-14 06:00:00",33734,39613
"2026-03-14 07:00:00",28778,39784
"2026-03-14 08:00:00",25497,39924
"2026-03-14 09:00:00",24798,40054
"2026-03-14 10:00:00",26361,40190
"2026-03-14 11:00:00",29383,40321
"2026-03-14 12:00:00",34083,40465
"2026-03-14 13:00:00",38535,40622
"2026-03-14 14:00:00",41190,40796
"2026-03-14 15:00:00",42707,40983
"2026-03-14 16:00:00",44268,41171
"2026-03-14 17:00:00",45642,41367
"2026-03-14 18:00:00",47705,41594
"2026-03-14 19:00:00",49767,41803
"2026-03-14 20:00:00",51209,41986
"2026-03-14 21:00:00",51288,42130
"2026-03-14 22:00:00",50587,42256
"2026-03-14 23:00:00",48859,42318
"2026-03-15 00:00:00",47225,42286
"2026-03-15 01:00:00",48523,42244
"2026-03-15 02:00:00",48901,42173
"2026-03-15 03:00:00",48522,42080
"2026-03-15 04:00:00",44592,41942
"2026-03-15 05:00:00",39789,41800
"2026-03-15 06:00:00",34580,41663
"2026-03-15 07:00:00",29638,41522
"2026-03-15 08:00:00",26759,41414
"2026-03-15 09:00:00",26874,41337
"2026-03-15 10:00:00",28301,41254
"2026-03-15 11:00:00",31584,41178
"2026-03-15 12:00:00",36340,41098
"2026-03-15 13:00:00",40943,41009
"2026-03-15 14:00:00",43770,40904
"2026-03-15 15:00:00",45414,40778
"2026-03-15 16:00:00",48445,40685
"2026-03-15 17:00:00",51955,40655
"2026-03-15 18:00:00",54725,40641
"2026-03-15 19:00:00",56568,40625
"2026-03-15 20:00:00",56669,40589
"2026-03-15 21:00:00",55348,40522
"2026-03-15 22:00:00",52327,40404
"2026-03-15 23:00:00",49350,40279
"2026-03-16 00:00:00",48121,40215
"2026-03-16 01:00:00",47150,40123
"2026-03-16 02:00:00",44981,39972
"2026-03-16 03:00:00",40397,39703
"2026-03-16 04:00:00",34419,39383
"2026-03-16 05:00:00",28777,39039
"2026-03-16 06:00:00",23168,38684
"2026-03-16 07:00:00",19670,38375
"2026-03-16 08:00:00",17289,38084
"2026-03-16 09:00:00",17214,37794
"2026-03-16 10:00:00",18526,37499
"2026-03-16 11:00:00",21233,37184
"2026-03-16 12:00:00",25024,36836
"2026-03-16 13:00:00",27984,36432
"2026-03-16 14:00:00",28953,35969
"2026-03-16 15:00:00",29885,35493
"2026-03-16 16:00:00",32947,35012
"2026-03-16 17:00:00",36091,34507
"2026-03-16 18:00:00",38919,34013
"2026-03-16 19:00:00",41883,33557
"2026-03-16 20:00:00",42391,33098
"2026-03-16 21:00:00",42055,32657
"2026-03-16 22:00:00",40996,32274
"2026-03-16 23:00:00",41549,32001
"2026-03-17 00:00:00",43051,31832
"2026-03-17 01:00:00",43078,31689
"2026-03-17 02:00:00",41024,31550
"2026-03-17 03:00:00",37044,31441
"2026-03-17 04:00:00",31050,31335
"2026-03-17 05:00:00",25615,31248
"2026-03-17 06:00:00",20383,31177
"2026-03-17 07:00:00",17183,31118
"2026-03-17 08:00:00",15423,31075
"2026-03-17 09:00:00",15259,31034
"2026-03-17 10:00:00",16395,30985
"2026-03-17 11:00:00",18751,30930
"2026-03-17 12:00:00",22005,30860
"2026-03-17 13:00:00",24674,30785
"2026-03-17 14:00:00",26340,30732
"2026-03-17 15:00:00",26901,30661
"2026-03-17 16:00:00",28970,30553
"2026-03-17 17:00:00",33064,30468
"2026-03-17 18:00:00",36318,30375
"2026-03-17 19:00:00",38259,30241
"2026-03-17 20:00:00",37966,30086
"2026-03-17 21:00:00",37651,29944
"2026-03-17 22:00:00",37134,29820
"2026-03-17 23:00:00",39631,29765
"2026-03-18 00:00:00",40882,29684
"2026-03-18 01:00:00",40972,29611
"2026-03-18 02:00:00",39911,29568
"2026-03-18 03:00:00",36337,29543
"2026-03-18 04:00:00",31352,29554
"2026-03-18 05:00:00",26407,29576
"2026-03-18 06:00:00",21513,29604
"2026-03-18 07:00:00",18066,29627
"2026-03-18 08:00:00",16694,29664
"2026-03-18 09:00:00",16404,29692
"2026-03-18 10:00:00",17946,29735
"2026-03-18 11:00:00",20479,29780
"2026-03-18 12:00:00",24102,29834
"2026-03-18 13:00:00",26867,29886
"2026-03-18 14:00:00",28003,29923
"2026-03-18 15:00:00",28030,29945
"2026-03-18 16:00:00",29555,29950
"2026-03-18 17:00:00",31815,29900
"2026-03-18 18:00:00",34194,29830
"2026-03-18 19:00:00",36487,29772
"2026-03-18 20:00:00",37345,29749
"2026-03-18 21:00:00",37275,29733
"2026-03-18 21:10:00",37146,
"2026-03-18 21:20:00",36914,
"2026-03-18 21:30:00",36888,
"2026-03-18 21:40:00",36684,
"2026-03-18 21:50:00",36826,
"2026-03-18 22:00:00",36703,29742
"2026-03-18 22:10:00",36998,
"2026-03-18 22:20:00",37264,
"2026-03-18 22:30:00",37262,
"2026-03-18 22:40:00",37402,
"2026-03-18 22:50:00",37554,
"2026-03-18 23:00:00",37633,29684
"2026-03-18 23:10:00",37653,
"2026-03-18 23:20:00",37751,
"2026-03-18 23:30:00",37946,
"2026-03-18 23:40:00",38228,
"2026-03-18 23:50:00",38378,
"2026-03-19 00:00:00",38574,29642
"2026-03-19 00:10:00",39112,
"2026-03-19 00:20:00",39236,
"2026-03-19 00:30:00",39467,
"2026-03-19 00:40:00",39885,
"2026-03-19 00:50:00",40151,
"2026-03-19 01:00:00",40141,29598
"2026-03-19 01:10:00",40198,
"2026-03-19 01:20:00",40083,
"2026-03-19 01:30:00",40179,
"2026-03-19 01:40:00",40105,
"2026-03-19 01:50:00",40145,
"2026-03-19 02:00:00",39684,29571
"2026-03-19 02:10:00",39535,
"2026-03-19 02:20:00",39089,
"2026-03-19 02:30:00",38698,
"2026-03-19 02:40:00",38098,
"2026-03-19 02:50:00",37556,
"2026-03-19 03:00:00",36563,29554
"2026-03-19 03:10:00",35676,
"2026-03-19 03:20:00",34598,
"2026-03-19 03:30:00",33874,
"2026-03-19 03:40:00",32888,
"2026-03-19 03:50:00",32105,
"2026-03-19 04:00:00",31085,29525
"2026-03-19 04:10:00",30142,
"2026-03-19 04:20:00",29140,
"2026-03-19 04:30:00",28349,
"2026-03-19 04:40:00",27396,
"2026-03-19 04:50:00",26615,
"2026-03-19 05:00:00",25753,29490
"2026-03-19 05:10:00",24822,
"2026-03-19 05:20:00",23817,
"2026-03-19 05:30:00",23077,
"2026-03-19 05:40:00",22242,
"2026-03-19 05:50:00",21738,
"2026-03-19 06:00:00",21106,29473
"2026-03-19 06:10:00",20615,
"2026-03-19 06:20:00",19899,
"2026-03-19 06:30:00",19396,
"2026-03-19 06:40:00",18672,
"2026-03-19 06:50:00",18272,
"2026-03-19 07:00:00",17794,29463
"2026-03-19 07:10:00",17284,
"2026-03-19 07:20:00",16839,
"2026-03-19 07:30:00",16520,
"2026-03-19 07:40:00",16237,
"2026-03-19 07:50:00",16010,
"2026-03-19 08:00:00",15835,29436
"2026-03-19 08:10:00",15600,
"2026-03-19 08:20:00",15591,
"2026-03-19 08:30:00",15486,
"2026-03-19 08:40:00",15384,
"2026-03-19 08:50:00",15366,
"2026-03-19 09:00:00",15459,29424
"2026-03-19 09:10:00",15521,
"2026-03-19 09:20:00",15634,
"2026-03-19 09:30:00",15623,
"2026-03-19 09:40:00",15739,
"2026-03-19 09:50:00",15843,
"2026-03-19 10:00:00",15978,29400
"2026-03-19 10:10:00",16033,
"2026-03-19 10:20:00",16136,
"2026-03-19 10:30:00",16386,
"2026-03-19 10:40:00",16678,
"2026-03-19 10:50:00",17007,
"2026-03-19 11:00:00",17253,29366
"2026-03-19 11:10:00",17545,
"2026-03-19 11:20:00",17868,
"2026-03-19 11:30:00",18403,
"2026-03-19 11:40:00",18775,
"2026-03-19 11:50:00",19206,
"2026-03-19 12:00:00",19673,29315
"2026-03-19 12:10:00",20223,
"2026-03-19 12:20:00",20798,
"2026-03-19 12:30:00",21279,
"2026-03-19 12:40:00",21903,
"2026-03-19 12:50:00",22300,
"2026-03-19 13:00:00",22713,29271
"2026-03-19 13:10:00",23164,
"2026-03-19 13:20:00",23733,
"2026-03-19 13:30:00",24225,
"2026-03-19 13:40:00",24795,
"2026-03-19 13:50:00",25155,
"2026-03-19 14:00:00",25516,29234
"2026-03-19 14:10:00",25770,
"2026-03-19 14:20:00",26168,
"2026-03-19 14:30:00",26385,
"2026-03-19 14:40:00",26522,
"2026-03-19 14:50:00",26480,
"2026-03-19 15:00:00",26387,29199
"2026-03-19 15:10:00",26394,
"2026-03-19 15:20:00",26377,
"2026-03-19 15:30:00",26422,
"2026-03-19 15:40:00",26448,
"2026-03-19 15:50:00",26492,
"2026-03-19 16:00:00",26659,29184
"2026-03-19 16:10:00",26932,
"2026-03-19 16:20:00",27226,
"2026-03-19 16:30:00",27482,
"2026-03-19 16:40:00",27934,
"2026-03-19 16:50:00",28458,
"2026-03-19 17:00:00",28916,29185
"2026-03-19 17:10:00",29282,
"2026-03-19 17:20:00",29750,
"2026-03-19 17:30:00",30529,
"2026-03-19 17:40:00",31118,
"2026-03-19 17:50:00",31423,
"2026-03-19 18:00:00",31730,29180
"2026-03-19 18:10:00",32183,
"2026-03-19 18:20:00",32667,
"2026-03-19 18:30:00",33083,
"2026-03-19 18:40:00",33633,
"2026-03-19 18:50:00",34019,
"2026-03-19 19:00:00",34378,29164
"2026-03-19 19:10:00",34815,
"2026-03-19 19:20:00",35203,
"2026-03-19 19:30:00",35521,
"2026-03-19 19:40:00",35823,
"2026-03-19 19:50:00",36058,
"2026-03-19 20:00:00",36297,29150
"2026-03-19 20:10:00",36436,
"2026-03-19 20:20:00",36751,
"2026-03-19 20:30:00",36687,
"2026-03-19 20:40:00",36788,
"2026-03-19 20:50:00",36861,
"2026-03-19 21:00:00",36613,29138
"2026-03-19 21:10:00",36290,
"2026-03-19 21:20:00",36100,
"2026-03-19 21:30:00",35951,
"2026-03-19 21:40:00",35701,
"2026-03-19 21:50:00",35684,
"2026-03-19 22:00:00",35442,29092
"2026-03-19 22:10:00",35414,
"2026-03-19 22:20:00",35475,
"2026-03-19 22:30:00",35613,
"2026-03-19 22:40:00",35607,
"2026-03-19 22:50:00",35657,
"2026-03-19 23:00:00",35573,29046
"2026-03-19 23:10:00",35510,
"2026-03-19 23:20:00",35595,
"2026-03-19 23:30:00",35786,
"2026-03-19 23:40:00",36029,
"2026-03-19 23:50:00",36287,
"2026-03-20 00:00:00",36661,28988
"2026-03-20 00:10:00",36798,
"2026-03-20 00:20:00",36982,
"2026-03-20 00:30:00",37098,
"2026-03-20 00:40:00",37591,
"2026-03-20 00:50:00",37934,
"2026-03-20 01:00:00",37931,28923
"2026-03-20 01:10:00",37955,
"2026-03-20 01:20:00",37847,
"2026-03-20 01:30:00",37898,
"2026-03-20 01:40:00",37677,
"2026-03-20 01:50:00",37637,
"2026-03-20 02:00:00",36912,28852
"2026-03-20 02:10:00",36712,
"2026-03-20 02:20:00",36259,
"2026-03-20 02:30:00",35986,
"2026-03-20 02:40:00",35528,
"2026-03-20 02:50:00",35022,
"2026-03-20 03:00:00",34155,28803
"2026-03-20 03:10:00",33299,
"2026-03-20 03:20:00",32449,
"2026-03-20 03:30:00",31844,
"2026-03-20 03:40:00",31094,
"2026-03-20 03:50:00",30328,
"2026-03-20 04:00:00",29358,28794
"2026-03-20 04:10:00",28535,
"2026-03-20 04:20:00",27863,
"2026-03-20 04:30:00",27349,
"2026-03-20 04:40:00",26562,
"2026-03-20 04:50:00",25983,
"2026-03-20 05:00:00",25195,28837
"2026-03-20 05:10:00",24400,
"2026-03-20 05:20:00",23570,
"2026-03-20 05:30:00",22868,
"2026-03-20 05:40:00",22089,
"2026-03-20 05:50:00",21436,
"2026-03-20 06:00:00",20785,28882
"2026-03-20 06:10:00",20215,
"2026-03-20 06:20:00",19554,
"2026-03-20 06:30:00",19043,
"2026-03-20 06:40:00",18563,
"2026-03-20 06:50:00",18216,
"2026-03-20 07:00:00",17762,28934
"2026-03-20 07:10:00",17456,
"2026-03-20 07:20:00",17156,
"2026-03-20 07:30:00",16960,
"2026-03-20 07:40:00",16720,
"2026-03-20 07:50:00",16572,
"2026-03-20 08:00:00",16351,29000
"2026-03-20 08:10:00",16259,
"2026-03-20 08:20:00",16153,
"2026-03-20 08:30:00",16113,
"2026-03-20 08:40:00",16109,
"2026-03-20 08:50:00",16108,
"2026-03-20 09:00:00",16089,29066
"2026-03-20 09:10:00",16142,
"2026-03-20 09:20:00",16102,
"2026-03-20 09:30:00",16269,
"2026-03-20 09:40:00",16438,
"2026-03-20 09:50:00",16504,
"2026-03-20 10:00:00",16673,29124
"2026-03-20 10:10:00",16772,
"2026-03-20 10:20:00",16930,
"2026-03-20 10:30:00",17135,
"2026-03-20 10:40:00",17447,
"2026-03-20 10:50:00",17661,
"2026-03-20 11:00:00",17903,29189
"2026-03-20 11:10:00",18252,
"2026-03-20 11:20:00",18625,
"2026-03-20 11:30:00",19023,
"2026-03-20 11:40:00",19584,
"2026-03-20 11:50:00",20046,
"2026-03-20 12:00:00",20586,29270
"2026-03-20 12:10:00",21213,
"2026-03-20 12:20:00",21816,
"2026-03-20 12:30:00",22375,
"2026-03-20 12:40:00",23051,
"2026-03-20 12:50:00",23633,
"2026-03-20 13:00:00",24140,29352
"2026-03-20 13:10:00",24558,
"2026-03-20 13:20:00",25164,
"2026-03-20 13:30:00",25731,
"2026-03-20 13:40:00",26186,
"2026-03-20 13:50:00",26490,
"2026-03-20 14:00:00",27011,29447
"2026-03-20 14:10:00",27489,
"2026-03-20 14:20:00",27807,
"2026-03-20 14:30:00",27911,
"2026-03-20 14:40:00",28238,
"2026-03-20 14:50:00",28346,
"2026-03-20 15:00:00",28329,29569
"2026-03-20 15:10:00",28287,
"2026-03-20 15:20:00",28351,
"2026-03-20 15:30:00",28468,
"2026-03-20 15:40:00",28760,
"2026-03-20 15:50:00",28908,
"2026-03-20 16:00:00",29007,29670
"2026-03-20 16:10:00",29112,
"2026-03-20 16:20:00",29293,
"2026-03-20 16:30:00",29494,
"2026-03-20 16:40:00",29808,
"2026-03-20 16:50:00",30050,
"2026-03-20 17:00:00",30067,29720
"2026-03-20 17:10:00",30230,
"2026-03-20 17:20:00",30101,
"2026-03-20 17:30:00",30616,
"2026-03-20 17:40:00",31129,
"2026-03-20 17:50:00",31505,
"2026-03-20 18:00:00",31804,29767
"2026-03-20 18:10:00",32279,
"2026-03-20 18:20:00",32649,
"2026-03-20 18:30:00",33011,
"2026-03-20 18:40:00",33424,
"2026-03-20 18:50:00",33785,
"2026-03-20 19:00:00",34072,29828
"2026-03-20 19:10:00",34360,
"2026-03-20 19:20:00",34833,
"2026-03-20 19:30:00",35304,
"2026-03-20 19:40:00",35954,
"2026-03-20 19:50:00",36325,
"2026-03-20 20:00:00",36629,29912
"2026-03-20 20:10:00",36917,
"2026-03-20 20:20:00",37144,
"2026-03-20 20:30:00",37468,
"2026-03-20 20:40:00",37837,
"2026-03-20 20:50:00",37985,
"2026-03-20 21:00:00",38128,30028
"2026-03-20 21:10:00",38426,
"2026-03-20 21:20:00",38560,
"2026-03-20 21:30:00",38681,
"2026-03-20 21:40:00",38709,
"2026-03-20 21:50:00",38762,
"2026-03-20 22:00:00",38605,30173
"2026-03-20 22:10:00",38657,
"2026-03-20 22:20:00",38711,
"2026-03-20 22:30:00",38803,
"2026-03-20 22:40:00",38658,
"2026-03-20 22:50:00",38601,
"2026-03-20 23:00:00",38281,30268
"2026-03-20 23:10:00",38246,
"2026-03-20 23:20:00",38203,
"2026-03-20 23:30:00",38219,
"2026-03-20 23:40:00",38258,
"2026-03-20 23:50:00",38408,
"2026-03-21 00:00:00",38320,30328
"2026-03-21 00:10:00",38354,
"2026-03-21 00:20:00",38422,
"2026-03-21 00:30:00",38618,
"2026-03-21 00:40:00",38989,
"2026-03-21 00:50:00",39298,
"2026-03-21 01:00:00",39637,30433
"2026-03-21 01:10:00",39864,
"2026-03-21 01:20:00",40266,
"2026-03-21 01:30:00",40530,
"2026-03-21 01:40:00",40873,
"2026-03-21 01:50:00",40946,
"2026-03-21 02:00:00",40954,30583
"2026-03-21 02:10:00",41026,
"2026-03-21 02:20:00",41230,
"2026-03-21 02:30:00",41169,
"2026-03-21 02:40:00",41015,
"2026-03-21 02:50:00",41013,
"2026-03-21 03:00:00",40743,30817
"2026-03-21 03:10:00",40416,
"2026-03-21 03:20:00",40000,
"2026-03-21 03:30:00",39551,
